original_id,original_deviceid,original_servertime,original_latitude,original_longitude,original_speed,distance,formatted,lat,lon,housenumber,name,street,postcode,district,suburb,city,county,state,country,country_code,attribution,attribution_license,attribution_url
83921030,284,2019-12-31 07:33:05,27.69014333333333,85.32287,0.34,1.5197750989824905,"Thapathali, Kathmandu 44617, Nepal",27.6899895,85.3233835,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83921602,284,2019-12-31 07:33:35,27.689985,85.32322166666667,10.27,5.1530994799868814,"Thapathali, Kathmandu 44617, Nepal",27.6899895,85.3233835,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83922141,284,2019-12-31 07:34:05,27.69009833333333,85.32360833333334,1.76,7.434642686540776,"Dibyam Photo Copy, Prasuti Griha Marg, Kathmandu, Kathmandu 44617, Nepal",27.690034,85.3236289,,Dibyam Photo Copy,Prasuti Griha Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83922661,284,2019-12-31 07:34:35,27.690808333333333,85.32368166666667,3.32,46.929320622829,"Sappros Nepal (Support Activities for Poor Producers of Nepal), Surya Marg 39 Kha, Kathmandu, Kathmandu 44617, Nepal",27.6904334,85.3239005,39 Kha,Sappros Nepal (Support Activities for Poor Producers of Nepal),Surya Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83923169,284,2019-12-31 07:35:05,27.69167,85.32372833333334,8.99,7.702076537377117,"Inland Revenue Office, Prasuti Griha Marg, Kathmandu, Kathmandu 44617, Nepal",27.691570249999998,85.32391484315536,,Inland Revenue Office,Prasuti Griha Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83923673,284,2019-12-31 07:35:34,27.692365,85.32386166666667,5.13,10.791962801261944,"Babarmahal, Kathmandu, Kathmandu 44617, Nepal",27.692462,85.323858,,Babarmahal,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83924217,284,2019-12-31 07:36:04,27.693461666666668,85.32182666666667,20.22,53.90706605734814,"Watrin Hall, Ukti Marga, Kathmandu, Kathmandu 44617, Nepal",27.69303075,85.32157580594316,,Watrin Hall,Ukti Marga,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83924741,284,2019-12-31 07:36:34,27.694181666666665,85.32026166666667,3.04,22.874343156118623,"Prabi Law Associates Pvt.Ltd, Thapathali Marg, Thapathali, Kathmandu 44617, Nepal",27.6941769,85.3200294,,Prabi Law Associates Pvt.Ltd,Thapathali Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83925257,284,2019-12-31 07:37:04,27.694721666666663,85.320315,2.36,5.179008185593284,"Thapathali, Kathmandu 44617, Nepal",27.6948381,85.3204277,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83925775,284,2019-12-31 07:37:33,27.69484333333333,85.32046833333334,0.2,1.3297256146255336,"Thapathali, Kathmandu 44617, Nepal",27.6948318,85.3207072,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83926311,284,2019-12-31 07:38:03,27.694875,85.32051666666666,0.14,0.1390590855118192,"Thapathali, Kathmandu 44617, Nepal",27.6948318,85.3207072,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83926829,284,2019-12-31 07:38:33,27.694891666666667,85.32053833333333,0.5,1.5094119677947098,"Thapathali, Kathmandu 44617, Nepal",27.6948318,85.3207072,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83927351,284,2019-12-31 07:39:03,27.69491,85.32059,3.97,2.8116987343858804,"Thapathali, Kathmandu 44617, Nepal",27.6950287,85.320728,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83927864,284,2019-12-31 07:39:32,27.69505333333333,85.32070833333333,1.79,3.1902570222789257,"Ram Shah Path, Kathmandu, Kathmandu 00446, Nepal",27.695032,85.32073,,,Ram Shah Path,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83928374,284,2019-12-31 07:40:02,27.695525,85.32093666666667,0.97,2.744604868254983,"Ram Shah Path, Bansh Ghari, Kathmandu 00446, Nepal",27.695921,85.321048,,Ram Shah Path,Ram Shah Path,00446,Kathmandu-29,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83928871,284,2019-12-31 07:40:32,27.6955,85.320965,0.96,0.5052792336603248,"Ram Shah Path, Bansh Ghari, Kathmandu 00446, Nepal",27.695921,85.321048,,Ram Shah Path,Ram Shah Path,00446,Kathmandu-29,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83929393,284,2019-12-31 07:41:02,27.69552833333333,85.32099166666667,0.3,2.511961233110968,"Ram Shah Path, Bansh Ghari, Kathmandu 00446, Nepal",27.695921,85.321048,,Ram Shah Path,Ram Shah Path,00446,Kathmandu-29,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83929913,284,2019-12-31 07:41:32,27.695545,85.320905,1.57,7.617219516139875,"Ministry of Health and Population, Ram Shah Path, Thapathali, Kathmandu 00446, Nepal",27.69575425,85.320351378028,,Ministry of Health and Population,Ram Shah Path,00446,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83930457,284,2019-12-31 07:42:01,27.695543333333333,85.320955,0.3,1.341767425764486,"Ram Shah Path, Bansh Ghari, Kathmandu 00446, Nepal",27.695921,85.321048,,Ram Shah Path,Ram Shah Path,00446,Kathmandu-29,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83930963,284,2019-12-31 07:42:31,27.695488333333333,85.32094333333333,0.7,1.3554691133972196,"Ram Shah Path, Bansh Ghari, Kathmandu 00446, Nepal",27.695921,85.321048,,Ram Shah Path,Ram Shah Path,00446,Kathmandu-29,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83931467,284,2019-12-31 07:43:01,27.695711666666668,85.32098666666667,3.79,1.6909559273288626,"Ram Shah Path, Bansh Ghari, Kathmandu 00446, Nepal",27.695921,85.321048,,Ram Shah Path,Ram Shah Path,00446,Kathmandu-29,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83931978,284,2019-12-31 07:43:31,27.695813333333334,85.32099166666667,1.28,3.269234839103104,"Ram Shah Path, Bansh Ghari, Kathmandu 00446, Nepal",27.695921,85.321048,,Ram Shah Path,Ram Shah Path,00446,Kathmandu-29,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83932490,284,2019-12-31 07:44:01,27.695841666666663,85.32104333333334,0.44,1.157518869604656,"Ram Shah Path, Bansh Ghari, Kathmandu 00446, Nepal",27.695921,85.321048,,Ram Shah Path,Ram Shah Path,00446,Kathmandu-29,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83933010,284,2019-12-31 07:44:30,27.695771666666666,85.32101166666666,0.76,0.4879703208739414,"Ram Shah Path, Bansh Ghari, Kathmandu 00446, Nepal",27.695921,85.321048,,Ram Shah Path,Ram Shah Path,00446,Kathmandu-29,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83933610,284,2019-12-31 07:45:01,27.69582833333333,85.321005,0.14,2.282800003333947,"Ram Shah Path, Bansh Ghari, Kathmandu 00446, Nepal",27.695921,85.321048,,Ram Shah Path,Ram Shah Path,00446,Kathmandu-29,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83934134,284,2019-12-31 07:45:30,27.69597333333333,85.320965,0.99,3.7811494693909835,"Ministry of Health and Population, Ram Shah Path, Thapathali, Kathmandu 00446, Nepal",27.69575425,85.320351378028,,Ministry of Health and Population,Ram Shah Path,00446,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83934649,284,2019-12-31 07:46:00,27.695851666666663,85.321015,1.44,1.7880827361912328,"Ram Shah Path, Bansh Ghari, Kathmandu 00446, Nepal",27.695921,85.321048,,Ram Shah Path,Ram Shah Path,00446,Kathmandu-29,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83935157,284,2019-12-31 07:46:30,27.695915,85.32097833333333,0.15,6.37715016213895,"Ministry of Health and Population, Ram Shah Path, Thapathali, Kathmandu 00446, Nepal",27.69575425,85.320351378028,,Ministry of Health and Population,Ram Shah Path,00446,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83935672,284,2019-12-31 07:46:59,27.695881666666665,85.32099,0.36,8.250873011606066,"Ministry of Health and Population, Ram Shah Path, Thapathali, Kathmandu 00446, Nepal",27.69575425,85.320351378028,,Ministry of Health and Population,Ram Shah Path,00446,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83936207,284,2019-12-31 07:47:29,27.695831666666667,85.32093833333333,0.39,4.392042175205522,"Ministry of Health and Population, Ram Shah Path, Thapathali, Kathmandu 00446, Nepal",27.69575425,85.320351378028,,Ministry of Health and Population,Ram Shah Path,00446,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83936722,284,2019-12-31 07:47:59,27.695825,85.32093,0.54,3.7382501086533346,"Ministry of Health and Population, Ram Shah Path, Thapathali, Kathmandu 00446, Nepal",27.69575425,85.320351378028,,Ministry of Health and Population,Ram Shah Path,00446,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83937250,284,2019-12-31 07:48:29,27.69588333333333,85.32095166666667,0.14,4.517133079951034,"Ministry of Health and Population, Ram Shah Path, Thapathali, Kathmandu 00446, Nepal",27.69575425,85.320351378028,,Ministry of Health and Population,Ram Shah Path,00446,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83937827,284,2019-12-31 07:48:58,27.69587333333333,85.320995,1.28,8.920189866690087,"Ministry of Health and Population, Ram Shah Path, Thapathali, Kathmandu 00446, Nepal",27.69575425,85.320351378028,,Ministry of Health and Population,Ram Shah Path,00446,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83938351,284,2019-12-31 07:49:28,27.695896666666663,85.32097833333333,0.62,6.788968894482738,"Ministry of Health and Population, Ram Shah Path, Thapathali, Kathmandu 00446, Nepal",27.69575425,85.320351378028,,Ministry of Health and Population,Ram Shah Path,00446,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83938866,284,2019-12-31 07:49:58,27.695936666666668,85.32096833333334,0.64,4.92620324872959,"Ministry of Health and Population, Ram Shah Path, Thapathali, Kathmandu 00446, Nepal",27.69575425,85.320351378028,,Ministry of Health and Population,Ram Shah Path,00446,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83939378,284,2019-12-31 07:50:28,27.695935,85.32094666666667,0.33,2.874428069422338,"Ministry of Health and Population, Ram Shah Path, Thapathali, Kathmandu 00446, Nepal",27.69575425,85.320351378028,,Ministry of Health and Population,Ram Shah Path,00446,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83939894,284,2019-12-31 07:50:58,27.695901666666668,85.321005,0.09,3.770355007016272,"Ram Shah Path, Bansh Ghari, Kathmandu 00446, Nepal",27.695921,85.321048,,Ram Shah Path,Ram Shah Path,00446,Kathmandu-29,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83940419,284,2019-12-31 07:51:27,27.695871666666665,85.32106666666667,0.28,2.8077097383577216,"Ram Shah Path, Bansh Ghari, Kathmandu 00446, Nepal",27.695921,85.321048,,Ram Shah Path,Ram Shah Path,00446,Kathmandu-29,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83940938,284,2019-12-31 07:51:57,27.69767166666667,85.32135,20.45,33.38362829472384,"Supreme Court, Ram Shah Path, Kathmandu, Kathmandu 00446, Nepal",27.69680365,85.32167994840998,,Supreme Court,Ram Shah Path,00446,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83941443,284,2019-12-31 07:52:27,27.698671666666662,85.32161666666667,1.75,23.42520760842819,"Prithivi Narayan Shah, Prithvi Path, Bansh Ghari, Kathmandu 00446, Nepal",27.6984611,85.3216093,,Prithivi Narayan Shah,Prithvi Path,00446,Kathmandu-28,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83941975,284,2019-12-31 07:52:57,27.69893666666667,85.32168666666666,4.3,8.404652640468122,"Sky Durbar Banquets, Kathmandu, Kathmandu 44605, Nepal",27.698927,85.321602,,Sky Durbar Banquets,,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83942477,284,2019-12-31 07:53:27,27.699818333333333,85.32184333333333,5.26,7.72738861314088,"Kumari Bank, Ram Shah Path, Baghbazar, Kathmandu 44605, Nepal",27.6998797,85.3218065,,Kumari Bank,Ram Shah Path,44605,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83943002,284,2019-12-31 07:53:56,27.700336666666665,85.32221,5.8,0,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.69710745,85.32518686702733,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83943627,284,2019-12-31 07:54:31,27.70086166666667,85.32216166666667,6.83,11.714612186150516,"Manjusiri Pustak Griha, Ram Shah Path, Baghbazar, Kathmandu 44605, Nepal",27.700846,85.322044,,Manjusiri Pustak Griha,Ram Shah Path,44605,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83944073,284,2019-12-31 07:54:57,27.701345,85.32221333333334,1.42,8.305489843187418,"Stationery House And Triyug, Kathmandu, Kathmandu 44605, Nepal",27.70139,85.322146,,Stationery House And Triyug,,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83944571,284,2019-12-31 07:55:26,27.7014,85.32219666666667,0.36,4.384562520801991,"Jankalyan Stationery And Book Shop, Ram Shah Path, Baghbazar, Kathmandu 44605, Nepal",27.7014181,85.3221571,,Jankalyan Stationery And Book Shop,Ram Shah Path,44605,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83945092,284,2019-12-31 07:55:56,27.701441666666668,85.32221,0.23,4.924520370314745,"Popular Books And Stationery Center, Ram Shah Path, Baghbazar, Kathmandu 44605, Nepal",27.7014404,85.32216,,Popular Books And Stationery Center,Ram Shah Path,44605,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83945628,284,2019-12-31 07:56:25,27.701496666666667,85.3222,0.63,3.4746148032623796,"Everest Pustak Bhandar, Kathmandu, Kathmandu 44605, Nepal",27.701523,85.322181,,Everest Pustak Bhandar,,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83946160,284,2019-12-31 07:56:55,27.702321666666663,85.32230833333334,13.02,3.91600002116582,"Dishhome Laptop Repair, Kathmandu, Kathmandu 44605, Nepal",27.702336,85.322272,,Dishhome Laptop Repair,,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83946677,284,2019-12-31 07:57:25,27.70332,85.32239333333334,5.66,3.562362610404443,"Office Dealers Pvt Ltd, Putali Sadak, Baghbazar, Kathmandu 46600, Nepal",27.70326345,85.32228055,,Office Dealers Pvt Ltd,Putali Sadak,46600,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83947200,284,2019-12-31 07:57:55,27.704125,85.32258333333333,2.24,11.500956994112869,"Sharemarket, Putali Sadak, Baghbazar, Kathmandu 46600, Nepal",27.704276200000002,85.32247472750001,,Sharemarket,Putali Sadak,46600,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83947713,284,2019-12-31 07:58:25,27.70418,85.322525,0.45,4.568569473699881,"Sharemarket, Putali Sadak, Baghbazar, Kathmandu 46600, Nepal",27.704276200000002,85.32247472750001,,Sharemarket,Putali Sadak,46600,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83948226,284,2019-12-31 07:58:54,27.704205,85.32242166666667,1.43,0,"Rural Microfinance development centre ltd, Kathmandu Metropolitan City, Kathmandu 44605, Nepal",27.7041838,85.322381857,,Rural Microfinance development centre ltd,,44605,Kathmandu-28,,Kathmandu Metropolitan City,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83948778,284,2019-12-31 07:59:24,27.70427,85.32270666666666,2.96,5.922257512178251,"Sai Baba Ausadhi Pasal, Kathmandu, Kathmandu 46600, Nepal",27.704234,85.322751,,Sai Baba Ausadhi Pasal,,46600,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83949351,284,2019-12-31 07:59:54,27.704501666666665,85.32266,0.28,4.9904018591871,"Sky Technologies, Putali Sadak, Baghbazar, Kathmandu 46600, Nepal",27.7044633,85.3226337,,Sky Technologies,Putali Sadak,46600,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83949875,284,2019-12-31 08:00:24,27.70531,85.32275333333334,1.07,1.2385453814222738,"Magficent Education and It services, Putali Sadak, Baghbazar, Kathmandu 46600, Nepal",27.7053074,85.3227411,,Magficent Education and It services,Putali Sadak,46600,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83950400,284,2019-12-31 08:00:53,27.705405,85.32271,0.2,11.276246235140345,"Magficent Education and It services, Putali Sadak, Baghbazar, Kathmandu 46600, Nepal",27.7053074,85.3227411,,Magficent Education and It services,Putali Sadak,46600,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83950916,284,2019-12-31 08:01:23,27.705405,85.32267666666667,0.23,11.90366386668884,"Valley Maternity Nursing Home, Kathmandu, Kathmandu 46600, Nepal",27.705301,85.322648,,,Valley Maternity Nursing Home,46600,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83951434,284,2019-12-31 08:01:53,27.70536333333333,85.32289333333334,0.02,1.6837563724366467,"Shantipur Saving and Credit Cooperative Pvt.Ltd, Putali Sadak, Bansh Ghari, Kathmandu 46600, Nepal",27.7053737,85.3229058,,Shantipur Saving and Credit Cooperative Pvt.Ltd,Putali Sadak,46600,Kathmandu-28,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83951966,284,2019-12-31 08:02:23,27.70539,85.32280833333333,0.77,9.764940323132555,"Shantipur Saving and Credit Cooperative Pvt.Ltd, Putali Sadak, Bansh Ghari, Kathmandu 46600, Nepal",27.7053737,85.3229058,,Shantipur Saving and Credit Cooperative Pvt.Ltd,Putali Sadak,46600,Kathmandu-28,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83952478,284,2019-12-31 08:02:53,27.705366666666663,85.32283666666666,0.99,6.850726235270494,"Shantipur Saving and Credit Cooperative Pvt.Ltd, Putali Sadak, Bansh Ghari, Kathmandu 46600, Nepal",27.7053737,85.3229058,,Shantipur Saving and Credit Cooperative Pvt.Ltd,Putali Sadak,46600,Kathmandu-28,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83953005,284,2019-12-31 08:03:23,27.7054,85.32279333333334,0.12,11.451659355441329,"Shantipur Saving and Credit Cooperative Pvt.Ltd, Putali Sadak, Bansh Ghari, Kathmandu 46600, Nepal",27.7053737,85.3229058,,Shantipur Saving and Credit Cooperative Pvt.Ltd,Putali Sadak,46600,Kathmandu-28,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83953513,284,2019-12-31 08:03:52,27.705556666666663,85.32220166666667,12.5,8.847735806759038,"Shah Implex, Baghbazar Sadak, Baghbazar, Kathmandu 46600, Nepal",27.7055869,85.3222848,,Shah Implex,Baghbazar Sadak,46600,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83954022,284,2019-12-31 08:04:22,27.70566,85.32114333333334,11.05,10.22375796241361,"Silver Education Foundation, Kathmandu, Kathmandu 46600, Nepal",27.70559,85.321076,,Silver Education Foundation,,46600,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83954619,284,2019-12-31 08:04:53,27.70573333333333,85.320505,0.39,3.779858072640055,"Padma Kanya Campus, VIP Marg, Baghbazar, Kathmandu 46600, Nepal",27.70648155,85.32104307173097,,Padma Kanya Campus,VIP Marg,46600,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83955134,284,2019-12-31 08:05:21,27.70569,85.320465,1.95,10.060245853334361,"Planet World Travels And Tours Pvt.Ltd, Baghbazar Sadak, Baghbazar, Kathmandu 46600, Nepal",27.7056083,85.3205089,,Planet World Travels And Tours Pvt.Ltd,Baghbazar Sadak,46600,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83955651,284,2019-12-31 08:05:51,27.705638333333333,85.320245,1.38,3.469775167875328,"BN Tailors, Baghbazar Sadak, Baghbazar, Kathmandu 46600, Nepal",27.7056094,85.3202582,,BN Tailors,Baghbazar Sadak,46600,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83956159,284,2019-12-31 08:06:21,27.70568833333333,85.32009166666667,2.4,7.199255468078723,"Prem Guru G Jewellery Showroom, Baghbazar Sadak, Baghbazar, Kathmandu 46600, Nepal",27.705629,85.3200624,,Prem Guru G Jewellery Showroom,Baghbazar Sadak,46600,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83956671,284,2019-12-31 08:06:51,27.705745,85.31949333333333,0.92,7.295073248669148,"Gold Print Nepal, Baghbazar Sadak, Baghbazar, Kathmandu 46600, Nepal",27.7056862,85.3195262,,Gold Print Nepal,Baghbazar Sadak,46600,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83957194,284,2019-12-31 08:07:21,27.70570833333333,85.3188,6.82,3.247404002075008,"Suit Mala, Baghbazar Sadak, Baghbazar, Kathmandu 46600, Nepal",27.7057349,85.3187863,,Suit Mala,Baghbazar Sadak,46600,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
