original_id,original_deviceid,original_servertime,original_latitude,original_longitude,original_speed,distance,formatted,lat,lon,housenumber,name,street,postcode,district,suburb,city,county,state,country,country_code,attribution,attribution_license,attribution_url
66071026,1155,2019-12-19 08:09:29,27.68895333333333,85.33204166666667,15.93,47.34539549835819,"Let Me in, Madan Bhandari Path 10, Buddha Nagar, Kathmandu 44617, Nepal",27.6891653,85.3324587,10,Let Me in,Madan Bhandari Path,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66071537,1155,2019-12-19 08:09:58,27.689735,85.32950666666666,17.74,38.671977410141075,"Tex World, Kathmandu, Kathmandu 44617, Nepal",27.689761,85.329115,,Tex World,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66072068,1155,2019-12-19 08:10:28,27.689565,85.328415,11.51,5.307763177141249,"Ninja Roast and Toast cafe  & Bakery, Kathmandu, Kathmandu 44617, Nepal",27.689533,85.328455,,Ninja Roast and Toast cafe  & Bakery,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66072638,1155,2019-12-19 08:10:57,27.68773333333333,85.327855,8.49,3.7090374723714787,"Rudramati Marg, Kathmandu, Kathmandu 44617, Nepal",27.687721,85.32782,,,Rudramati Marg,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66073743,1155,2019-12-19 08:11:57,27.68774833333333,85.32485833333334,4.47,2.3963933819699945,"Kathmandu, Kathmandu 44617, Nepal",27.6879016,85.3251871,,,,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66074301,1155,2019-12-19 08:12:28,27.687735,85.32332833333334,8.92,7.09113188635949,"Thapathali, Kathmandu 00779, Nepal",27.6877288,85.3231713,,,,00779,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66074808,1155,2019-12-19 08:12:57,27.687935,85.32284333333334,1.7,156.35348625772636,"Sameer's Home, Shiva Marg 13, Thapathali, Kathmandu 44617, Nepal",27.6871342,85.3241486,13,Sameer's Home,Shiva Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66075347,1155,2019-12-19 08:13:27,27.687796666666667,85.32262,8.31,4.451588498621253,"Thapathali, Kathmandu 00779, Nepal",27.6877226,85.3225413,,,,00779,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66076424,1155,2019-12-19 08:14:26,27.687706666666667,85.32501666666667,6.25,6.267914187570356,"Rudramati Marg, Kathmandu, Kathmandu 44617, Nepal",27.6877226,85.3248232,,Rudramati Marg,Rudramati Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66077508,1155,2019-12-19 08:15:25,27.68805,85.32791666666667,7.59,80.19271786482727,"Kafe Codes, Babarmahal 2214, Kathmandu, Kathmandu 44617, Nepal",27.688771,85.327898,2214,Kafe Codes,Babarmahal,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66078032,1155,2019-12-19 08:15:55,27.68989,85.32842,10.02,2.8829486063528296,"Kathmandu, Kathmandu 44617, Nepal",27.6900461,85.3284087,,,,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66078570,1155,2019-12-19 08:16:25,27.6905,85.32799833333333,2.02,0.19345716539918142,"NH34, Kathmandu, Kathmandu 44617, Nepal",27.6905324,85.3279291,,NH34,NH34,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66079157,1155,2019-12-19 08:16:55,27.69177,85.32848,18.38,14.11831737795665,"Namuna Marg, Kathmandu, Kathmandu 44617, Nepal",27.691651,85.32843,,,Namuna Marg,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66079738,1155,2019-12-19 08:17:25,27.693036666666668,85.32909166666667,16.07,1.4200088454501587,"Ghattekulo, Kathmandu 00446, Nepal",27.6946161,85.3293153,,,,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66080266,1155,2019-12-19 08:17:54,27.694221666666667,85.33035166666667,12.77,4.800586289695316,"Sahabhagita Marg, Buddha Nagar, Kathmandu 00446, Nepal",27.6941993,85.3302292,,Sahabhagita Marg,Sahabhagita Marg,00446,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66080801,1155,2019-12-19 08:18:24,27.695156666666666,85.331005,12.99,6.980727954897586,"Sahabhagita Marg, Baneshwar, Kathmandu 00446, Nepal",27.6952188,85.3312342,,Sahabhagita Marg,Sahabhagita Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66081424,1155,2019-12-19 08:18:59,27.69603,85.33235166666667,7.42,57.91975255984326,"Narayaneshwar Marga, Kathmandu, Kathmandu 00446, Nepal",27.696516,85.33214,,,Narayaneshwar Marga,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66081876,1155,2019-12-19 08:19:24,27.695881666666665,85.33414166666667,15.13,51.873062414763375,"Sim-Sim Marg, Kathmandu, Nepal",27.696345,85.334203,,,Sim-Sim Marg,,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66082397,1155,2019-12-19 08:19:54,27.69560333333333,85.33603166666667,11.79,82.42716699922283,"Adhikari Niwas, Mahadevasthan Marg 141, Baneshwar, Kathmandu 00446, Nepal",27.6963017,85.3363124,141,Adhikari Niwas,Mahadevasthan Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66082932,1155,2019-12-19 08:20:23,27.695138333333333,85.33726666666666,2.04,7.2251233302141555,"Chicken Station, Kathmandu, Kathmandu 44703, Nepal",27.695193,85.337227,,Chicken Station,,44703,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66083482,1155,2019-12-19 08:20:54,27.696293333333333,85.337575,13.0,7.322307346861542,"Sunway International Business School, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6962397,85.3377140452759,,Sunway International Business School,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66084001,1155,2019-12-19 08:21:23,27.697765,85.33796,6.68,12.232781129948494,"Samyak Diagnostic Private Limited, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.697973599999997,85.33785953908827,,Samyak Diagnostic Private Limited,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66084526,1155,2019-12-19 08:21:53,27.698301666666666,85.33857666666667,10.92,41.76277597393835,"Sinche, Kathmandu, Kathmandu 44703, Nepal",27.698513,85.338226,,Sinche,,44703,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66085058,1155,2019-12-19 08:22:23,27.697626666666668,85.33935666666666,8.44,2.225548146425973,"Sigma Con. (P) Ltd, Miteri Marga, Naya Baneshwar, Kathmandu 44703, Nepal",27.697706750000002,85.33940219491416,,Sigma Con. (P) Ltd,Miteri Marga,44703,Kathmandu-31,Naya Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66503100,1155,2019-12-19 14:56:19,27.698896666666663,85.31939,26.81,49.16661005825334,"Huge Market (clothes, shoes, house wares), Prithvi Path, Baghbazar, Kathmandu 44066, Nepal",27.6993378,85.3194241,,"Huge Market (clothes, shoes, house wares)",Prithvi Path,44066,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66503598,1155,2019-12-19 14:56:47,27.69854,85.32134333333333,0.01,1.1323574208018798,"Prithvi Path, Baghbazar, Kathmandu 00446, Nepal",27.698554,85.3213247,,Prithvi Path,Prithvi Path,00446,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66504096,1155,2019-12-19 14:57:17,27.69768333333333,85.321465,19.45,19.646290337552166,"Nepal Bar Association, Ram Shah Path, Bansh Ghari, Kathmandu 00446, Nepal",27.697582099999998,85.32172165,,Nepal Bar Association,Ram Shah Path,00446,Kathmandu-29,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66504603,1155,2019-12-19 14:57:47,27.69502333333333,85.320875,11.64,0.1360950566887114,"Thapathali, Kathmandu 44617, Nepal",27.6950438,85.3209247,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66505095,1155,2019-12-19 14:58:16,27.694395,85.31981166666667,16.25,12.368632662796186,"Bhupu Khaja Ghar, Thapathali Marg, Thapathali, Kathmandu 44617, Nepal",27.694301,85.3197445,,Bhupu Khaja Ghar,Thapathali Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67409110,1155,2019-12-20 05:39:11,27.707935,85.339535,12.19,7.223010557017232,"Baram and Basel Furniture Showroom, Pashupati Sadak, Chabahil, Kathmandu 44660, Nepal",27.7079999,85.3395381,,Baram and Basel Furniture Showroom,Pashupati Sadak,44660,Kathmandu-07,Chabahil,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67409676,1155,2019-12-20 05:39:43,27.70799333333333,85.33756166666667,3.14,19.1698273448555,"Bridge Side Cafe, Paneku Marg, Chabahil, Kathmandu 44660, Nepal",27.7081611,85.3376065,,Bridge Side Cafe,Paneku Marg,44660,Kathmandu-07,Chabahil,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67410166,1155,2019-12-20 05:40:10,27.70819833333333,85.33667166666666,10.5,17.728610549307664,"Pashupati Sadak, Kathmandu, Kathmandu 44660, Nepal",27.708085,85.336545,,,Pashupati Sadak,44660,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67410784,1155,2019-12-20 05:40:45,27.710146666666667,85.33711666666666,15.19,1.7238613947076191,"Rudra Mati Marg, Maitidevi, Kathmandu 00975, Nepal",27.7096953,85.3370232,,Rudra Mati Marg,Rudra Mati Marg,00975,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67792109,1155,2019-12-20 11:30:10,27.70800833333333,85.33859833333334,10.63,13.353036868292747,"S.S Sound and Light Hire Centre, Kathmandu, Kathmandu 44660, Nepal",27.708128,85.338587,,S.S Sound and Light Hire Centre,,44660,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67792635,1155,2019-12-20 11:30:39,27.70802,85.338085,5.8,8.719689972496615,"Nice Tailor, Pashupati Sadak, Chabahil, Kathmandu 44660, Nepal",27.708124249999997,85.33812175,,Nice Tailor,Pashupati Sadak,44660,Kathmandu-07,Chabahil,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67793177,1155,2019-12-20 11:31:09,27.708221666666667,85.33707833333334,2.19,2.4744236112037656,"Rudra Mati Marg-2, Chabahil, Kathmandu 44660, Nepal",27.7098912,85.337262,,Rudra Mati Marg-2,Rudra Mati Marg-2,44660,Kathmandu-07,Chabahil,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67793694,1155,2019-12-20 11:31:39,27.709231666666668,85.33718166666667,11.91,46.88885910287045,"manju and anuska khaja ghar, Kathmandu, Kathmandu 44660, Nepal",27.709638,85.337309,,manju and anuska khaja ghar,,44660,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67976990,1155,2019-12-20 14:25:09,27.70795833333333,85.33978833333333,19.59,9.476582568747617,"Cosmos Diagonosis and Research Centre, Pashupati Sadak, Chabahil, Kathmandu 44660, Nepal",27.70814865,85.33979338472814,,Cosmos Diagonosis and Research Centre,Pashupati Sadak,44660,Kathmandu-07,Chabahil,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67977633,1155,2019-12-20 14:25:46,27.708051666666663,85.33725,9.92,0.5045930831862744,"Ratopul Marg, Chabahil, Kathmandu 44660, Nepal",27.7080579,85.3371963,,Ratopul Marg,Ratopul Marg,44660,Kathmandu-07,Chabahil,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67978012,1155,2019-12-20 14:26:08,27.708216666666665,85.33487166666667,17.34,5.087968868891535,"Jhol MOMO, Kathmandu, Kathmandu 44605, Nepal",27.708246,85.334832,,Jhol MOMO,,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67978532,1155,2019-12-20 14:26:38,27.708331666666663,85.33309333333334,14.59,12.839275209207951,"Subidha Travel, Pashupati Marga, Maitidevi, Kathmandu 44605, Nepal",27.7082182,85.3331175,,Subidha Travel,Pashupati Marga,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67979043,1155,2019-12-20 14:27:08,27.70889833333333,85.33089833333334,18.69,14.281481748401543,"Danphe Energy Pvt. Ltd, Kathmandu, Kathmandu 44605, Nepal",27.709007,85.330821,,,Danphe Energy Pvt. Ltd,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67979665,1155,2019-12-20 14:27:44,27.709521666666667,85.32803166666666,9.85,9.848623322116957,"prime bank, Pashupati Sadak, Maitidevi, Kathmandu 44605, Nepal",27.7095641,85.32815891197183,,prime bank,Pashupati Sadak,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67980070,1155,2019-12-20 14:28:08,27.710998333333333,85.32824333333333,15.98,8.746622319741254,"New Look, Kathmandu, Kathmandu 44605, Nepal",27.710939,85.328185,,New Look,,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
68898528,1155,2019-12-21 05:28:53,27.710238333333333,85.33304333333334,10.03,5.247459544733164,"ज्ञानेश्वर मार्ग, Kathmandu, Kathmandu 00975, Nepal",27.710215,85.332997,,,ज्ञानेश्वर मार्ग,00975,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
68899039,1155,2019-12-21 05:29:23,27.70873333333333,85.33197,2.07,7.472693477556742,"Maitidevi, Kathmandu 44605, Nepal",27.7086839,85.3318427,,,,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
68899548,1155,2019-12-21 05:29:53,27.708255,85.33369,11.99,4.306131287051491,"Hero Honda, Pashupati Sadak, Maitidevi, Kathmandu 44605, Nepal",27.70834145,85.33365525495283,,Hero Honda,Pashupati Sadak,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
68900116,1155,2019-12-21 05:30:27,27.70820833333333,85.3351,0.13,5.423467818880141,"A.N. Tailoring Center, Kathmandu, Kathmandu 44605, Nepal",27.708246,85.335135,,A.N. Tailoring Center,,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
68900534,1155,2019-12-21 05:30:52,27.708211666666667,85.33519833333334,2.93,5.225091251418247,"Bijay Gent's Parlour, Pashupati Sadak, Maitidevi, Kathmandu 44605, Nepal",27.708252,85.3351711,,Bijay Gent's Parlour,Pashupati Sadak,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
68901037,1155,2019-12-21 05:31:22,27.708213333333333,85.33533833333334,0.13,4.788257266153392,"Galaxy Fashion Stores, Pashupati Sadak, Maitidevi, Kathmandu 44605, Nepal",27.7082535,85.3353208,,Galaxy Fashion Stores,Pashupati Sadak,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
68901551,1155,2019-12-21 05:31:52,27.708211666666667,85.33535,0.01,4.4115205582409285,"P.S. Liquor Shop, Rudra Marg, Maitidevi, Kathmandu 00975, Nepal",27.7082469,85.3353706,,P.S. Liquor Shop,Rudra Marg,00975,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
68902059,1155,2019-12-21 05:32:22,27.708206666666666,85.33534166666666,0.08,5.303519001156276,"P.S. Liquor Shop, Rudra Marg, Maitidevi, Kathmandu 00975, Nepal",27.7082469,85.3353706,,P.S. Liquor Shop,Rudra Marg,00975,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
68902574,1155,2019-12-21 05:32:51,27.70821833333333,85.33532833333334,0.09,3.980063471873331,"Galaxy Fashion Stores, Pashupati Sadak, Maitidevi, Kathmandu 44605, Nepal",27.7082535,85.3353208,,Galaxy Fashion Stores,Pashupati Sadak,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
68903074,1155,2019-12-21 05:33:21,27.708206666666666,85.335365,0.1,4.507587418130405,"P.S. Liquor Shop, Rudra Marg, Maitidevi, Kathmandu 00975, Nepal",27.7082469,85.3353706,,P.S. Liquor Shop,Rudra Marg,00975,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
68903607,1155,2019-12-21 05:33:51,27.708201666666668,85.33538666666666,0.08,4.850859601935504,"K & K Electronics, Rudra Marg, Maitidevi, Kathmandu 00975, Nepal",27.7082395,85.3354112,,K & K Electronics,Rudra Marg,00975,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
68904094,1155,2019-12-21 05:34:21,27.70819833333333,85.33537833333334,0.05,5.45377132655996,"P.S. Liquor Shop, Rudra Marg, Maitidevi, Kathmandu 00975, Nepal",27.7082469,85.3353706,,P.S. Liquor Shop,Rudra Marg,00975,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
68904604,1155,2019-12-21 05:34:51,27.708205,85.33537833333334,0.07,4.720862979054826,"P.S. Liquor Shop, Rudra Marg, Maitidevi, Kathmandu 00975, Nepal",27.7082469,85.3353706,,P.S. Liquor Shop,Rudra Marg,00975,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
68905182,1155,2019-12-21 05:35:25,27.708176666666667,85.33561333333333,10.22,13.956976045318275,"Pashupati Sadak, Kathmandu, Kathmandu 44605, Nepal",27.708134,85.33548,,,Pashupati Sadak,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
68905617,1155,2019-12-21 05:35:50,27.708046666666668,85.33741666666667,10.88,4.534563148147329,"Ratopul Stop, Kathmandu, Kathmandu 44660, Nepal",27.708052,85.337371,,Ratopul Stop,,44660,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
68906142,1155,2019-12-21 05:36:21,27.707975,85.33951833333333,13.83,3.3841688520092035,"Baram and Basel Furniture Showroom, Pashupati Sadak, Chabahil, Kathmandu 44660, Nepal",27.7079999,85.3395381,,Baram and Basel Furniture Showroom,Pashupati Sadak,44660,Kathmandu-07,Chabahil,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
69157044,1155,2019-12-21 09:44:52,27.696395,85.33982166666667,12.7,111.19964848281468,"Surya Bikram Gyawali Marga 10, Kathmandu, Kathmandu 00977, Nepal",27.696012,85.340865,10,,Surya Bikram Gyawali Marga,00977,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
69157534,1155,2019-12-21 09:45:22,27.696881666666663,85.33803,6.98,10.808702307783976,"Taplejung Sekuwa Corner, Madhya Baneshwar Marga, Naya Baneshwar, Kathmandu 44703, Nepal",27.6969786,85.3380382,,Taplejung Sekuwa Corner,Madhya Baneshwar Marga,44703,Kathmandu-31,Naya Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
69158014,1155,2019-12-21 09:45:52,27.69698333333333,85.33772833333333,3.22,6.292270536893133,"Time Out Bakery, Sweets and Cafe, Kathmandu, Kathmandu 44703, Nepal",27.697002,85.337668,,"Time Out Bakery, Sweets and Cafe",,44703,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
69158488,1155,2019-12-21 09:46:22,27.697751666666665,85.335645,4.0,0.6175367112828433,"Puja Pratisthan Marg, Baneshwar, Kathmandu 00446, Nepal",27.6979835,85.3346583,,Puja Pratisthan Marg,Puja Pratisthan Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
69158991,1155,2019-12-21 09:46:52,27.698018333333334,85.33452,8.99,0.792965563459953,"Puja Pratisthan Marg, Baneshwar, Kathmandu 00446, Nepal",27.6979835,85.3346583,,Puja Pratisthan Marg,Puja Pratisthan Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
69159479,1155,2019-12-21 09:47:22,27.698486666666668,85.33332833333333,0.37,0.9642493197918515,"Puja Pratisthan Marg, Kathmandu, Kathmandu 00446, Nepal",27.698478,85.333328,,,Puja Pratisthan Marg,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
69159949,1155,2019-12-21 09:47:51,27.69899333333333,85.33278666666666,7.55,49.77487811541942,"National Information Commission, Puja Pratisthan Marg, Baneshwar, Kathmandu 00446, Nepal",27.699244450000002,85.33228599967904,,National Information Commission,Puja Pratisthan Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
69160447,1155,2019-12-21 09:48:21,27.69892833333333,85.33185666666667,5.55,10.626562309068243,"Bhagawati Kafle Home, Puja Pratisthan Marg, Baneshwar, Kathmandu 00446, Nepal",27.6989821,85.3319459,,Bhagawati Kafle Home,Puja Pratisthan Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
69160934,1155,2019-12-21 09:48:51,27.698111666666662,85.33146833333333,8.44,4.402904528808075,"Rudramati Primary School, Rudra Mati Marg, Ghattekulo, Kathmandu 00446, Nepal",27.69822945,85.33139167039417,,Rudramati Primary School,Rudra Mati Marg,00446,Kathmandu-10,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
69161432,1155,2019-12-21 09:49:21,27.697658333333333,85.33058166666666,3.28,127.0348949539955,"Sahayog Marga, Anamnagar-32 15, Kathmandu, Kathmandu PO Box 4058, Nepal",27.697126,85.32944,15,,"Sahayog Marga, Anamnagar-32",PO Box 4058,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
69161956,1155,2019-12-21 09:49:50,27.698276666666665,85.32982833333334,4.7,0.4818859728534732,"Ghattekulo, Kathmandu 00446, Nepal",27.6982509,85.3297829,,,,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
69162458,1155,2019-12-21 09:50:20,27.698631666666667,85.32899333333333,2.97,1.928389733358025,"Rupantar Net Solutions (P.) Ltd, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.6987271,85.3290093,,Rupantar Net Solutions (P.) Ltd,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
