original_id,original_deviceid,original_servertime,original_latitude,original_longitude,original_speed,distance,formatted,lat,lon,housenumber,name,street,postcode,district,suburb,city,county,state,country,country_code,attribution,attribution_license,attribution_url
64362683,1177,2019-12-18 05:07:42,27.693518333333333,85.32673666666666,0.16,1.7523139264861367,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.696478149999997,85.32461913495442,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64362684,1177,2019-12-18 05:07:42,27.69352333333333,85.32674,0.1,1.1241542804123472,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.696478149999997,85.32461913495442,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64363827,1177,2019-12-18 05:08:47,27.69350333333333,85.32673833333334,0.04,7.321917879028406,"HLCIT (High Level Commission of Information and Technology), Tanka Prasad Ghumti Sadak, Bansh Ghari, Kathmandu 44617, Nepal",27.694038900000002,85.3267477374001,,HLCIT (High Level Commission of Information and Technology),Tanka Prasad Ghumti Sadak,44617,Kathmandu-29,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64363828,1177,2019-12-18 05:08:47,27.693515,85.326735,0.22,2.1549123514890804,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.696478149999997,85.32461913495442,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64364125,1177,2019-12-18 05:09:02,27.693505,85.326735,0.08,7.245263967705064,"HLCIT (High Level Commission of Information and Technology), Tanka Prasad Ghumti Sadak, Bansh Ghari, Kathmandu 44617, Nepal",27.694038900000002,85.3267477374001,,HLCIT (High Level Commission of Information and Technology),Tanka Prasad Ghumti Sadak,44617,Kathmandu-29,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64364449,1177,2019-12-18 05:09:20,27.693486666666665,85.326765,0.12,8.288217565537932,"HLCIT (High Level Commission of Information and Technology), Tanka Prasad Ghumti Sadak, Bansh Ghari, Kathmandu 44617, Nepal",27.694038900000002,85.3267477374001,,HLCIT (High Level Commission of Information and Technology),Tanka Prasad Ghumti Sadak,44617,Kathmandu-29,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64364987,1177,2019-12-18 05:09:50,27.69345833333333,85.32677666666666,0.31,0.7223306257152865,"Kathmandu, Kathmandu 44617, Nepal",27.6923583,85.3267156,,,,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64365533,1177,2019-12-18 05:10:20,27.693511666666662,85.32679166666667,0.08,0.8591700501096402,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.696478149999997,85.32461913495442,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64366064,1177,2019-12-18 05:10:49,27.693531666666665,85.3268,0.08,0,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.696478149999997,85.32461913495442,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64366605,1177,2019-12-18 05:11:19,27.6935,85.32678166666666,0.11,2.389574602259637,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.696478149999997,85.32461913495442,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64367134,1177,2019-12-18 05:11:49,27.693476666666665,85.32677166666667,0.35,9.14766218350328,"HLCIT (High Level Commission of Information and Technology), Tanka Prasad Ghumti Sadak, Bansh Ghari, Kathmandu 44617, Nepal",27.694038900000002,85.3267477374001,,HLCIT (High Level Commission of Information and Technology),Tanka Prasad Ghumti Sadak,44617,Kathmandu-29,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64367813,1177,2019-12-18 05:12:25,27.693465,85.326765,0.38,10.583162149009322,"HLCIT (High Level Commission of Information and Technology), Tanka Prasad Ghumti Sadak, Bansh Ghari, Kathmandu 44617, Nepal",27.694038900000002,85.3267477374001,,HLCIT (High Level Commission of Information and Technology),Tanka Prasad Ghumti Sadak,44617,Kathmandu-29,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64368229,1177,2019-12-18 05:12:49,27.693461666666668,85.32675833333333,0.24,11.13599111899488,"HLCIT (High Level Commission of Information and Technology), Tanka Prasad Ghumti Sadak, Bansh Ghari, Kathmandu 44617, Nepal",27.694038900000002,85.3267477374001,,HLCIT (High Level Commission of Information and Technology),Tanka Prasad Ghumti Sadak,44617,Kathmandu-29,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64368764,1177,2019-12-18 05:13:18,27.693525,85.326775,0.04,0,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.696478149999997,85.32461913495442,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64369345,1177,2019-12-18 05:13:48,27.69354833333333,85.326805,0.28,0,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.69710745,85.32518686702733,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64369882,1177,2019-12-18 05:14:18,27.693493333333333,85.32680333333333,0.2,2.46691114838942,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.696478149999997,85.32461913495442,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64370410,1177,2019-12-18 05:14:48,27.693521666666665,85.32680333333333,0.02,0,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.696478149999997,85.32461913495442,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64370938,1177,2019-12-18 05:15:18,27.69354333333333,85.32679333333333,0.22,0,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.696478149999997,85.32461913495442,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64371476,1177,2019-12-18 05:15:47,27.69352,85.32676833333333,0.09,0.6533203322952694,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.696478149999997,85.32461913495442,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64372021,1177,2019-12-18 05:16:17,27.69348833333333,85.32674166666666,0.11,8.810845355222364,"HLCIT (High Level Commission of Information and Technology), Tanka Prasad Ghumti Sadak, Bansh Ghari, Kathmandu 44617, Nepal",27.694038900000002,85.3267477374001,,HLCIT (High Level Commission of Information and Technology),Tanka Prasad Ghumti Sadak,44617,Kathmandu-29,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64372543,1177,2019-12-18 05:16:47,27.693528333333333,85.32678333333334,0.07,0,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.696478149999997,85.32461913495442,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64373107,1177,2019-12-18 05:17:18,27.693571666666667,85.326805,0.35,0,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.69710745,85.32518686702733,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64373612,1177,2019-12-18 05:17:47,27.693545,85.32676333333333,0.23,0,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.696478149999997,85.32461913495442,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64374129,1177,2019-12-18 05:18:17,27.693538333333333,85.32672666666667,0.2,0,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.696478149999997,85.32461913495442,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64374660,1177,2019-12-18 05:18:46,27.69354,85.32672833333334,0.2,0,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.696478149999997,85.32461913495442,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64375224,1177,2019-12-18 05:19:16,27.693546666666663,85.32674666666666,0.09,0,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.696478149999997,85.32461913495442,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64375759,1177,2019-12-18 05:19:46,27.69354833333333,85.326755,0.44,0,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.696478149999997,85.32461913495442,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64376291,1177,2019-12-18 05:20:15,27.69352333333333,85.32672333333333,0.33,1.6093944854214792,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.696478149999997,85.32461913495442,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64376816,1177,2019-12-18 05:20:45,27.693573333333333,85.32675333333333,0.23,0,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.69710745,85.32518686702733,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64377353,1177,2019-12-18 05:21:15,27.69356833333333,85.326755,0.06,0,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.69710745,85.32518686702733,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64377881,1177,2019-12-18 05:21:45,27.693573333333333,85.32675666666667,0.05,0,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.69710745,85.32518686702733,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64378423,1177,2019-12-18 05:22:15,27.69355,85.32674833333333,0.35,0,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.696478149999997,85.32461913495442,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64378943,1177,2019-12-18 05:22:44,27.693501666666663,85.32673,0.08,7.748152781405714,"HLCIT (High Level Commission of Information and Technology), Tanka Prasad Ghumti Sadak, Bansh Ghari, Kathmandu 44617, Nepal",27.694038900000002,85.3267477374001,,HLCIT (High Level Commission of Information and Technology),Tanka Prasad Ghumti Sadak,44617,Kathmandu-29,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64379493,1177,2019-12-18 05:23:14,27.693561666666668,85.32677833333334,0.07,0,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.69710745,85.32518686702733,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64380049,1177,2019-12-18 05:23:45,27.69357,85.32677833333334,0.03,0,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.69710745,85.32518686702733,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64380567,1177,2019-12-18 05:24:14,27.69355,85.32678666666666,0.29,0,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.69710745,85.32518686702733,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64381088,1177,2019-12-18 05:24:43,27.693555,85.32677833333334,0.07,0,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.69710745,85.32518686702733,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64381625,1177,2019-12-18 05:25:13,27.693565,85.32679,0.15,0,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.69710745,85.32518686702733,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64382152,1177,2019-12-18 05:25:43,27.69355333333333,85.32681666666667,0.01,0,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.69710745,85.32518686702733,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64382785,1177,2019-12-18 05:26:17,27.693545,85.32683833333333,0.03,0,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.69710745,85.32518686702733,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64383254,1177,2019-12-18 05:26:43,27.693545,85.326825,0.32,0,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.69710745,85.32518686702733,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64383785,1177,2019-12-18 05:27:12,27.693531666666665,85.32682,0.11,0,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.696478149999997,85.32461913495442,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64384315,1177,2019-12-18 05:27:42,27.693495,85.326785,0.16,6.806264879221096,"HLCIT (High Level Commission of Information and Technology), Tanka Prasad Ghumti Sadak, Bansh Ghari, Kathmandu 44617, Nepal",27.694038900000002,85.3267477374001,,HLCIT (High Level Commission of Information and Technology),Tanka Prasad Ghumti Sadak,44617,Kathmandu-29,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64384839,1177,2019-12-18 05:28:12,27.693501666666663,85.32677,0.07,2.552205545209288,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.696478149999997,85.32461913495442,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64385362,1177,2019-12-18 05:28:42,27.693486666666665,85.32675166666667,3.98,8.687738701266868,"HLCIT (High Level Commission of Information and Technology), Tanka Prasad Ghumti Sadak, Bansh Ghari, Kathmandu 44617, Nepal",27.694038900000002,85.3267477374001,,HLCIT (High Level Commission of Information and Technology),Tanka Prasad Ghumti Sadak,44617,Kathmandu-29,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64385881,1177,2019-12-18 05:29:12,27.69328,85.32758666666666,2.61,3.2240540770761585,"Ostriches Meat, Tanka Prasad Ghumti Sadak, Bansh Ghari, Kathmandu 44617, Nepal",27.6933076,85.3275967,,Ostriches Meat,Tanka Prasad Ghumti Sadak,44617,Kathmandu-29,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64386400,1177,2019-12-18 05:29:41,27.692511666666668,85.32905666666667,14.87,5.486427547640387,"Ghattekulo, Kathmandu 44617, Nepal",27.6925332,85.3291304,,,,44617,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64386953,1177,2019-12-18 05:30:11,27.692201666666666,85.330185,10.57,2.44679296070517,"Chirayu National Hospital & Medical Institute, Kathmandu, Kathmandu 44617, Nepal",27.69221,85.330162,,Chirayu National Hospital & Medical Institute,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64387489,1177,2019-12-18 05:30:41,27.691828333333333,85.33162333333334,6.32,32.10521750671406,"Suchana Prabidhi Bibhagh, Bhaktithapa Road, Buddha Nagar, Kathmandu 44617, Nepal",27.6921605,85.33149321419394,,Suchana Prabidhi Bibhagh,Bhaktithapa Road,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64388009,1177,2019-12-18 05:31:11,27.69134833333333,85.333055,11.74,17.882997927089928,"MoM'S KITCHEN, New Baneshwor, Kathmandu, Kathmandu 44617, Nepal",27.691482,85.332954,,MoM'S KITCHEN,New Baneshwor,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64388558,1177,2019-12-18 05:31:41,27.69119333333333,85.333775,5.92,15.834593672671852,"skill development project, Bhaktithapa Road, Buddha Nagar, Kathmandu 44617, Nepal",27.69100555,85.33381213137011,,skill development project,Bhaktithapa Road,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64389128,1177,2019-12-18 05:32:10,27.69046,85.33547666666666,11.28,5.072935734079031,"Rojeko Dot Com Pvt Ltd, Bhaktithapa Road, Buddha Nagar, Kathmandu 44617, Nepal",27.6904447,85.33529579510304,,Rojeko Dot Com Pvt Ltd,Bhaktithapa Road,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64389691,1177,2019-12-18 05:32:40,27.69068,85.335925,0.06,7.880792247144396,"पुरानो बानेश्वर सडक, Kathmandu, Kathmandu 44617, Nepal",27.690622,85.335971,,,पुरानो बानेश्वर सडक,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64390228,1177,2019-12-18 05:33:10,27.690698333333334,85.33586666666666,0.04,38.71759580735623,"Amass Computer Traders, Bhaktithapa Road 46/12, Kathmandu, Kathmandu 0977, Nepal",27.690622,85.335483,46/12,Amass Computer Traders,Bhaktithapa Road,0977,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64390752,1177,2019-12-18 05:33:40,27.690711666666665,85.33585166666667,0.08,37.643297622292174,"Amass Computer Traders, Bhaktithapa Road 46/12, Kathmandu, Kathmandu 0977, Nepal",27.690622,85.335483,46/12,Amass Computer Traders,Bhaktithapa Road,0977,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64391287,1177,2019-12-18 05:34:09,27.69071,85.33586833333334,0.04,39.18140097655673,"Amass Computer Traders, Bhaktithapa Road 46/12, Kathmandu, Kathmandu 0977, Nepal",27.690622,85.335483,46/12,Amass Computer Traders,Bhaktithapa Road,0977,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64391820,1177,2019-12-18 05:34:39,27.690726666666663,85.335845,0.08,37.49450023526374,"Amass Computer Traders, Bhaktithapa Road 46/12, Kathmandu, Kathmandu 0977, Nepal",27.690622,85.335483,46/12,Amass Computer Traders,Bhaktithapa Road,0977,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64392342,1177,2019-12-18 05:35:09,27.69072,85.335855,0.05,38.213720860464264,"Amass Computer Traders, Bhaktithapa Road 46/12, Kathmandu, Kathmandu 0977, Nepal",27.690622,85.335483,46/12,Amass Computer Traders,Bhaktithapa Road,0977,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64392867,1177,2019-12-18 05:35:39,27.69071333333333,85.33586666666666,0.04,39.11711081985771,"Amass Computer Traders, Bhaktithapa Road 46/12, Kathmandu, Kathmandu 0977, Nepal",27.690622,85.335483,46/12,Amass Computer Traders,Bhaktithapa Road,0977,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64393433,1177,2019-12-18 05:36:09,27.690705,85.33587166666666,0.06,39.36524010316116,"Amass Computer Traders, Bhaktithapa Road 46/12, Kathmandu, Kathmandu 0977, Nepal",27.690622,85.335483,46/12,Amass Computer Traders,Bhaktithapa Road,0977,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64393965,1177,2019-12-18 05:36:38,27.690706666666667,85.33588166666667,0.03,40.36587690705309,"Bhaktithapa Road 46/12, Kathmandu, Kathmandu 0977, Nepal",27.690622,85.335483,46/12,,Bhaktithapa Road,0977,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64394512,1177,2019-12-18 05:37:08,27.690691666666662,85.33591,0.06,9.80215829325973,"पुरानो बानेश्वर सडक, Kathmandu, Kathmandu 44617, Nepal",27.690622,85.335971,,,पुरानो बानेश्वर सडक,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64395026,1177,2019-12-18 05:37:38,27.691605,85.33612666666667,12.8,11.14737500209903,"Jyoti Bikash Bank Ltd, Devkota Sadak, Kathmandu, Kathmandu 00446, Nepal",27.691569,85.336021,,Jyoti Bikash Bank Ltd,Devkota Sadak,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64395607,1177,2019-12-18 05:38:10,27.69339833333333,85.33678833333333,14.0,17.145922132206312,"Fusemachines Nepal, Nava Srijana Marg, Baneshwar, Kathmandu 00446, Nepal",27.69332975,85.33642554627758,,Fusemachines Nepal,Nava Srijana Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64396121,1177,2019-12-18 05:38:37,27.695135,85.33726833333333,11.86,7.625912030577939,"Chicken Station, Kathmandu, Kathmandu 44703, Nepal",27.695193,85.337227,,Chicken Station,,44703,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64396663,1177,2019-12-18 05:39:07,27.696841666666668,85.33769166666667,9.72,8.588660231836178,"My Shop Laundry, Kathmandu, Kathmandu 44703, Nepal",27.69691,85.337651,,My Shop Laundry,,44703,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64397206,1177,2019-12-18 05:39:37,27.697368333333333,85.33661,11.35,8.481113722546217,"Nepal Ideal School, Puja Pratisthan Marga, Baneshwar, Kathmandu 00446, Nepal",27.697251549999997,85.33648245,,Nepal Ideal School,Puja Pratisthan Marga,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64398248,1177,2019-12-18 05:40:36,27.69787833333333,85.33501,10.09,0.6476606500413769,"Puja Pratisthan Marg, Baneshwar, Kathmandu 00446, Nepal",27.6979835,85.3346583,,Puja Pratisthan Marg,Puja Pratisthan Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
