original_id,original_deviceid,original_servertime,original_latitude,original_longitude,original_speed,distance,formatted,lat,lon,housenumber,name,street,postcode,district,suburb,city,county,state,country,country_code,attribution,attribution_license,attribution_url
61387321,1159,2019-12-16 06:23:04,27.70308,85.33531166666667,0.04,10.27264203430864,"URSTYLE Entertaintment, Dillibazaar Marg, Ghattekulo, Kathmandu 00446, Nepal",27.7030162,85.3352362,,URSTYLE Entertaintment,Dillibazaar Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61387982,1159,2019-12-16 06:23:39,27.70308,85.335315,0.0,10.512425408563136,"URSTYLE Entertaintment, Dillibazaar Marg, Ghattekulo, Kathmandu 00446, Nepal",27.7030162,85.3352362,,URSTYLE Entertaintment,Dillibazaar Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61388477,1159,2019-12-16 06:24:07,27.70307333333333,85.33529666666666,0.03,8.706118150620913,"URSTYLE Entertaintment, Dillibazaar Marg, Ghattekulo, Kathmandu 00446, Nepal",27.7030162,85.3352362,,URSTYLE Entertaintment,Dillibazaar Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61389193,1159,2019-12-16 06:24:47,27.70309,85.33529,0.09,9.767035486458546,"URSTYLE Entertaintment, Dillibazaar Marg, Ghattekulo, Kathmandu 00446, Nepal",27.7030162,85.3352362,,URSTYLE Entertaintment,Dillibazaar Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61389481,1159,2019-12-16 06:25:03,27.70310333333333,85.33531166666667,0.28,12.209489795729125,"URSTYLE Entertaintment, Dillibazaar Marg, Ghattekulo, Kathmandu 00446, Nepal",27.7030162,85.3352362,,URSTYLE Entertaintment,Dillibazaar Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61390023,1159,2019-12-16 06:25:33,27.70309,85.33532833333334,0.1,12.23167542308995,"URSTYLE Entertaintment, Dillibazaar Marg, Ghattekulo, Kathmandu 00446, Nepal",27.7030162,85.3352362,,URSTYLE Entertaintment,Dillibazaar Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61390657,1159,2019-12-16 06:26:06,27.703096666666667,85.33534,0.11,13.272989728276235,"Baibhav party venue, Dillibazaar Marg, Ghattekulo, Kathmandu 00446, Nepal",27.7029145,85.33539800235428,,Baibhav party venue,Dillibazaar Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61391141,1159,2019-12-16 06:26:32,27.70308333333333,85.33532333333333,0.16,11.371433999082146,"URSTYLE Entertaintment, Dillibazaar Marg, Ghattekulo, Kathmandu 00446, Nepal",27.7030162,85.3352362,,URSTYLE Entertaintment,Dillibazaar Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61391681,1159,2019-12-16 06:27:02,27.702851666666668,85.33614666666666,8.4,9.585834126851488,"Setopul, Kathmandu, Kathmandu 00446, Nepal",27.702862,85.33605,,,Setopul,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61392223,1159,2019-12-16 06:27:32,27.70236,85.33774666666666,15.8,123.4452829656277,"Lal Bahadur Bum Marg 34, Tilganga, Kathmandu 44703, Nepal",27.703272499999997,85.33846084387694,34,,Lal Bahadur Bum Marg,44703,Kathmandu-09,Tilganga,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61392750,1159,2019-12-16 06:28:02,27.701725,85.33952666666667,1.0,30.105042375945047,"Touchstone Infosys, Baburam Acharya Marg 175723, Baneshwar, Kathmandu 44600, Nepal",27.7017596,85.33916782177315,175723,Touchstone Infosys,Baburam Acharya Marg,44600,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61393422,1159,2019-12-16 06:28:38,27.701716666666663,85.33959666666667,0.12,37.037838486570905,"Touchstone Infosys, Baburam Acharya Marg 175723, Baneshwar, Kathmandu 44600, Nepal",27.7017596,85.33916782177315,175723,Touchstone Infosys,Baburam Acharya Marg,44600,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61394206,1159,2019-12-16 06:29:21,27.70166833333333,85.33971666666666,2.6,49.77681628124405,"Touchstone Infosys, Baburam Acharya Marg 175723, Baneshwar, Kathmandu 44600, Nepal",27.7017596,85.33916782177315,175723,Touchstone Infosys,Baburam Acharya Marg,44600,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61501090,1159,2019-12-16 08:05:50,27.687966666666668,85.33677833333333,0.45,19.758651377822098,"Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.687968,85.336979,,,Madan Bhandari Path,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61501657,1159,2019-12-16 08:06:20,27.688033333333333,85.33664166666667,1.76,1.2248959635874839,"Madan Bhandari Path, Minbhawan, Kathmandu 44617, Nepal",27.6879663,85.3369901,,Madan Bhandari Path,Madan Bhandari Path,44617,Kathmandu-31,Minbhawan,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61502189,1159,2019-12-16 08:06:49,27.688196666666663,85.33612833333333,12.57,3.929854110514738,"Madan Bhandari Path, Minbhawan, Kathmandu 44617, Nepal",27.6879663,85.3369901,,Madan Bhandari Path,Madan Bhandari Path,44617,Kathmandu-31,Minbhawan,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61502721,1159,2019-12-16 08:07:19,27.688828333333333,85.33569333333334,10.11,17.217927937040326,"Bhawani Durga Pharmacy, Naya Baneshwar Sadak, Buddha Nagar, Kathmandu 44617, Nepal",27.6888072,85.3355201,,Bhawani Durga Pharmacy,Naya Baneshwar Sadak,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61503259,1159,2019-12-16 08:07:49,27.690445,85.33595166666667,5.14,11.886869819485085,"Naya Baneshwar, Kathmandu, Kathmandu 44617, Nepal",27.69034,85.335929,,Naya Baneshwar,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61503803,1159,2019-12-16 08:08:19,27.69194,85.3362,11.32,88.57272971487845,"Yes Informatics, Devkota Sadak 10, Baneshwar, Kathmandu 44600, Nepal",27.69273655,85.33620229628806,10,Yes Informatics,Devkota Sadak,44600,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61504366,1159,2019-12-16 08:08:48,27.692395,85.335965,0.73,44.58973834842135,"Yes Informatics, Devkota Sadak 10, Baneshwar, Kathmandu 44600, Nepal",27.69273655,85.33620229628806,10,Yes Informatics,Devkota Sadak,44600,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61504894,1159,2019-12-16 08:09:18,27.692535,85.33592166666666,0.16,0,"Ministry of Labour, Employment and Social Security, Kathmandu Metropolitan City, Kathmandu 00446, Nepal",27.69250065,85.33590796456465,,"Ministry of Labour, Employment and Social Security",,00446,Kathmandu-10,,Kathmandu Metropolitan City,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61505454,1159,2019-12-16 08:09:48,27.692463333333333,85.33606333333333,5.84,2.5784562909461486,"Okharbot Marg, Buddha Nagar, Kathmandu 44617, Nepal",27.6919086,85.3350365,,Okharbot Marg,Okharbot Marg,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61505998,1159,2019-12-16 08:10:18,27.69278333333333,85.33674833333333,12.88,7.370894850425836,"Om Digital Photo Studio and Photocopy Center, Kathmandu, Kathmandu 44600, Nepal",27.69277,85.336675,,Om Digital Photo Studio and Photocopy Center,,44600,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61506545,1159,2019-12-16 08:10:47,27.692835,85.33836333333333,9.78,2.998293963513638,"D&D girls hostel, Shree Panchakumari Marg, Naya Baneshwar, Kathmandu 44703, Nepal",27.69292155,85.33839817210924,,D&D girls hostel,Shree Panchakumari Marg,44703,Kathmandu-31,Naya Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61507088,1159,2019-12-16 08:11:17,27.693186666666666,85.33988666666667,8.74,0.5512929841908681,"CIST (Central Institute of Science and Technology), Shree Panchakumari Marg, Naya Baneshwar, Kathmandu 44703, Nepal",27.693362999999998,85.34005518340122,,CIST (Central Institute of Science and Technology),Shree Panchakumari Marg,44703,Kathmandu-31,Naya Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61666875,1159,2019-12-16 10:34:15,27.688095,85.33624666666667,1.05,72.88787010924513,"Provident Merchant Banking Limited प्रोभिडेन्ट मर्चेन्ट बैंकिङ्ग लिमिटेड, Sankhamul Marg 31, Kathmandu, Kathmandu 44617, Nepal",27.687949,85.335525,31,Provident Merchant Banking Limited प्रोभिडेन्ट मर्चेन्ट बैंकिङ्ग लिमिटेड,Sankhamul Marg,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61667440,1159,2019-12-16 10:34:45,27.6881,85.33621666666667,0.02,70.14230227661983,"Provident Merchant Banking Limited प्रोभिडेन्ट मर्चेन्ट बैंकिङ्ग लिमिटेड, Sankhamul Marg 31, Kathmandu, Kathmandu 44617, Nepal",27.687949,85.335525,31,Provident Merchant Banking Limited प्रोभिडेन्ट मर्चेन्ट बैंकिङ्ग लिमिटेड,Sankhamul Marg,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61668024,1159,2019-12-16 10:35:15,27.688085,85.33621,0.04,69.12118264527906,"Provident Merchant Banking Limited प्रोभिडेन्ट मर्चेन्ट बैंकिङ्ग लिमिटेड, Sankhamul Marg 31, Kathmandu, Kathmandu 44617, Nepal",27.687949,85.335525,31,Provident Merchant Banking Limited प्रोभिडेन्ट मर्चेन्ट बैंकिङ्ग लिमिटेड,Sankhamul Marg,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61668605,1159,2019-12-16 10:35:45,27.68811,85.33619833333333,0.02,3.7128175255388287,"Madan Bhandari Path, Minbhawan, Kathmandu 44617, Nepal",27.6879663,85.3369901,,Madan Bhandari Path,Madan Bhandari Path,44617,Kathmandu-31,Minbhawan,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61669187,1159,2019-12-16 10:36:15,27.688176666666667,85.33596,4.92,2.3074346172992244,"Madan Bhandari Path, Minbhawan, Kathmandu 44617, Nepal",27.6879663,85.3369901,,Madan Bhandari Path,Madan Bhandari Path,44617,Kathmandu-31,Minbhawan,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61669757,1159,2019-12-16 10:36:44,27.688403333333333,85.33485833333333,10.17,15.941317094275563,"Naya Baneshwar Bus Station, Kathmandu, Kathmandu 44617, Nepal",27.68847,85.334715,,Naya Baneshwar Bus Station,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61670414,1159,2019-12-16 10:37:19,27.68884,85.33298666666667,9.93,63.2872938096945,"Let Me in, Madan Bhandari Path 10, Kathmandu, Kathmandu 44617, Nepal",27.689165,85.332459,10,Let Me in,Madan Bhandari Path,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61670874,1159,2019-12-16 10:37:44,27.68957333333333,85.33014833333333,18.18,23.54857461634441,"Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.689591,85.32991,,,Madan Bhandari Path,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61671428,1159,2019-12-16 10:38:14,27.690216666666668,85.32870833333334,5.46,12.463267399993908,"Buddhanagar Stop, Kathmandu, Kathmandu 44617, Nepal",27.69027,85.328597,,Buddhanagar Stop,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61671961,1159,2019-12-16 10:38:44,27.690941666666667,85.32719333333333,17.68,31.236991551529464,"Kwality Fast Food Cafe, Daphe Marg, Kathmandu, Kathmandu 44617, Nepal",27.6911886,85.3273446,,Kwality Fast Food Cafe,Daphe Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61672491,1159,2019-12-16 10:39:13,27.692116666666667,85.3247,19.02,31.720681923521038,"Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.692253,85.324417,,,Madan Bhandari Path,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61673041,1159,2019-12-16 10:39:43,27.69315333333333,85.32250166666667,19.92,14.401507176736066,"उक्टी मार्गा, Kathmandu, Kathmandu 44617, Nepal",27.693049,85.322415,,,उक्टी मार्गा,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61673610,1159,2019-12-16 10:40:13,27.69377666666667,85.32118833333334,0.19,14.038120596352215,"Maitighar Bus Stop, Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.6938924,85.3212453,,Maitighar Bus Stop,Madan Bhandari Path,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61674154,1159,2019-12-16 10:40:43,27.69408333333333,85.32051666666666,4.87,4.57095891465581,"Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.694053,85.320548,,,Madan Bhandari Path,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61674717,1159,2019-12-16 10:41:12,27.6941,85.32042,0.08,13.64312890348234,"Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.694053,85.320548,,,Madan Bhandari Path,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61675276,1159,2019-12-16 10:41:42,27.694115,85.32039833333333,0.27,16.268657550800945,"Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.694053,85.320548,,,Madan Bhandari Path,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61675876,1159,2019-12-16 10:42:12,27.694301666666668,85.32005666666667,0.16,14.127416891006847,"Prabi Law Associates Pvt.Ltd, Kathmandu, Kathmandu 44617, Nepal",27.694177,85.320029,,Prabi Law Associates Pvt.Ltd,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61676466,1159,2019-12-16 10:42:43,27.694386666666663,85.31987166666667,0.5,11.595640865632356,"Janaastha Lawyers Services Pvt.Ltd, Thapathali Marg, Thapathali, Kathmandu 44617, Nepal",27.6942864,85.3198393,,Janaastha Lawyers Services Pvt.Ltd,Thapathali Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61677004,1159,2019-12-16 10:43:12,27.694365,85.319715,0.68,7.667904020198364,"Bhupu Khaja Ghar, Kathmandu, Kathmandu 44617, Nepal",27.694301,85.319744,,Bhupu Khaja Ghar,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61677553,1159,2019-12-16 10:43:41,27.694198333333333,85.31945666666667,1.86,7.660609181424799,"Nepal Food Corporation, Thapathali Road, Thapathali, Kathmandu 44617, Nepal",27.6932088,85.319650891967,,Nepal Food Corporation,Thapathali Road,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61678098,1159,2019-12-16 10:44:11,27.693961666666667,85.31925333333334,2.55,9.368398621078356,"Maitighar Bus Stop, Thapathali Road, Thapathali, Kathmandu 00779, Nepal",27.693971,85.3193479,,Maitighar Bus Stop,Thapathali Road,00779,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61678663,1159,2019-12-16 10:44:41,27.693836666666662,85.31916833333334,2.6,17.851241077443756,"Sunita Chamena House, Thapathali Road, Thapathali, Kathmandu 00779, Nepal",27.693681,85.319124,,Sunita Chamena House,Thapathali Road,00779,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61679223,1159,2019-12-16 10:45:11,27.69346,85.31888833333333,1.58,14.917877655059867,"Central Bureau of Statistics, Thapathali Road, Thapathali, Kathmandu 00779, Nepal",27.6934101,85.31823183225069,,Central Bureau of Statistics,Thapathali Road,00779,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61957752,1159,2019-12-16 14:58:51,27.687795,85.33772833333333,20.06,0.2558882225583047,"Madan Bhandari Path, Minbhawan, Kathmandu 44617, Nepal",27.6879663,85.3369901,,Madan Bhandari Path,Madan Bhandari Path,44617,Kathmandu-31,Minbhawan,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61958264,1159,2019-12-16 14:59:21,27.68823666666667,85.33554333333333,8.76,1.8456035243208637,"पुरानो बानेश्वर सडक, Kathmandu, Kathmandu 44617, Nepal",27.688253,85.33554,,,पुरानो बानेश्वर सडक,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61958814,1159,2019-12-16 14:59:52,27.68863333333333,85.33379,13.62,24.86261298582537,"Civil Bank, Madan Bhandari Path, Buddha Nagar, Kathmandu 44617, Nepal",27.68830225,85.33382534487343,,Civil Bank,Madan Bhandari Path,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61959373,1159,2019-12-16 15:00:25,27.68933,85.33092833333333,20.54,87.16763698713152,"Kantipur Handicrafts, Shram Marg 340, Buddha Nagar, Kathmandu 44617, Nepal",27.6886091,85.3312761,340,Kantipur Handicrafts,Shram Marg,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61959815,1159,2019-12-16 15:00:51,27.690446666666663,85.32819,17.8,16.73540538505359,"Bijulibazar bridge, Kathmandu, Kathmandu 44617, Nepal",27.690389,85.328347,,,Bijulibazar bridge,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61960344,1159,2019-12-16 15:01:21,27.69181333333333,85.32528666666667,20.46,3.3026381361875603,"Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.6916763,85.3255084,,Madan Bhandari Path,Madan Bhandari Path,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61960860,1159,2019-12-16 15:01:51,27.693156666666667,85.32245666666667,22.34,12.655377094977448,"उक्टी मार्गा, Kathmandu, Kathmandu 44617, Nepal",27.693049,85.322415,,,उक्टी मार्गा,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61961389,1159,2019-12-16 15:02:20,27.694391666666668,85.31982333333333,10.88,11.810226519283777,"Janaastha Lawyers Services Pvt.Ltd, Thapathali Marg, Thapathali, Kathmandu 44617, Nepal",27.6942864,85.3198393,,Janaastha Lawyers Services Pvt.Ltd,Thapathali Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63117872,1159,2019-12-17 09:13:56,27.707935,85.338945,22.26,22.633539083057254,"Wigan & Leigh College, Pashupati Sadak, Chabahil, Kathmandu 44660, Nepal",27.70814345,85.33914129437514,,Wigan & Leigh College,Pashupati Sadak,44660,Kathmandu-07,Chabahil,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63118446,1159,2019-12-17 09:14:25,27.708076666666667,85.33663833333334,7.84,9.234725360916908,"Pashupati Sadak, Kathmandu, Kathmandu 44605, Nepal",27.708085,85.336545,,,Pashupati Sadak,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63119036,1159,2019-12-17 09:14:55,27.708605,85.33682833333333,9.92,17.74971068937534,"Rudra Mati Marg-2, Kathmandu, Kathmandu 44660, Nepal",27.708542,85.336994,,,Rudra Mati Marg-2,44660,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63119593,1159,2019-12-17 09:15:25,27.710931666666667,85.33721833333334,19.21,0.2858657899414855,"Rudra Mati Marg, Maitidevi, Kathmandu 00975, Nepal",27.7096953,85.3370232,,Rudra Mati Marg,Rudra Mati Marg,00975,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64469709,1159,2019-12-18 06:47:36,27.687931666666667,85.335475,0.87,1.3173139520219077,"New Baneshwar Department Store, Sankhamul Marg, Shankhamul, Kathmandu 44617, Nepal",27.687884150000002,85.33556535139367,,New Baneshwar Department Store,Sankhamul Marg,44617,Kathmandu-31,Shankhamul,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64470363,1159,2019-12-18 06:48:13,27.688918333333334,85.33571166666667,12.36,15.62669330571654,"Raj Joshi Polyclinic, Naya Baneshwar Sadak, Buddha Nagar, Kathmandu 44617, Nepal",27.6890088,85.33550885,,Raj Joshi Polyclinic,Naya Baneshwar Sadak,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64470759,1159,2019-12-18 06:48:36,27.69041,85.335945,1.87,7.941477115003982,"Naya Baneshwar, Kathmandu, Kathmandu 44617, Nepal",27.69034,85.335929,,Naya Baneshwar,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64471313,1159,2019-12-18 06:49:05,27.690861666666667,85.33607666666667,1.78,11.17980904482417,"Budathoki Driving Training Center, Devkota Sadak, Buddha Nagar, Kathmandu 00446, Nepal",27.6909161,85.3359812,,Budathoki Driving Training Center,Devkota Sadak,00446,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64471843,1159,2019-12-18 06:49:35,27.69084,85.33652833333333,9.67,14.02239034146976,"Kantipur International Open Education Pvt Ltd, Bibhuti Janak Marg, Naya Baneshwar, Kathmandu 44617, Nepal",27.690937050000002,85.33673126267362,,Kantipur International Open Education Pvt Ltd,Bibhuti Janak Marg,44617,Kathmandu-31,Naya Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64472368,1159,2019-12-18 06:50:05,27.691186666666667,85.33725833333334,6.24,33.19216284699484,"Samaj Dental, Bibhuti Janak Marg, Kathmandu, Kathmandu 44617, Nepal",27.691091,85.336939,,Samaj Dental,Bibhuti Janak Marg,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64472901,1159,2019-12-18 06:50:35,27.691503333333333,85.33774833333334,0.84,14.220104685459322,"Har Din Bachat Finance, Kathmandu, Kathmandu 44703, Nepal",27.691542,85.337886,,Har Din Bachat Finance,,44703,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64473410,1159,2019-12-18 06:51:05,27.69154333333333,85.33778833333334,0.59,9.616726606785502,"Har Din Bachat Finance, Jana Sahayogi Marga, Naya Baneshwar, Kathmandu 44703, Nepal",27.6915424,85.337886,,Har Din Bachat Finance,Jana Sahayogi Marga,44703,Kathmandu-31,Naya Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64473938,1159,2019-12-18 06:51:34,27.691581666666668,85.33776333333333,0.18,12.842648840493789,"Har Din Bachat Finance, Jana Sahayogi Marga, Naya Baneshwar, Kathmandu 44703, Nepal",27.6915424,85.337886,,Har Din Bachat Finance,Jana Sahayogi Marga,44703,Kathmandu-31,Naya Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
